S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,,0.9976827502250671,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,0,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
0,1,,0.9608079195022583,,,,,,,,,,,
0,1,,0.9608079195022583,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
0,0,,0.42202073335647583,,,,,,,,,,,
0,0,,0.42202073335647583,,,,,,,,,,,
0,0,,0.42202073335647583,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.351723849773407,,,,,,,,,,,
0,0,,0.351723849773407,,,,,,,,,,,
1,1,,0.5325711369514465,,,,,,,,,,,
1,0,,0.5325711369514465,,,,,,,,,,,
1,0,,0.5325711369514465,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
0,1,,0.9945478439331055,,,,,,,,,,,
0,1,,0.9945478439331055,,,,,,,,,,,
0,1,,0.9945478439331055,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,0,,0.4954056441783905,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
0,1,,0.4209224283695221,,,,,,,,,,,
0,1,,0.9608079195022583,,,,,,,,,,,
0,1,,0.9608079195022583,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.517119824886322,,,,,,,,,,,
1,0,,0.517119824886322,,,,,,,,,,,
1,1,,0.517119824886322,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
0,1,,0.42202073335647583,,,,,,,,,,,
0,0,,0.42202073335647583,,,,,,,,,,,
0,1,,0.42202073335647583,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,0,,0.9789059162139893,,,,,,,,,,,
1,0,,0.4954056441783905,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.33869290351867676,,,,,,,,,,,
0,0,,0.33869290351867676,,,,,,,,,,,
0,0,,0.33869290351867676,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,0,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
0,1,,0.49581339955329895,,,,,,,,,,,
0,1,,0.49581339955329895,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,1,,0.9936526417732239,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.5325711369514465,,,,,,,,,,,
1,0,,0.5325711369514465,,,,,,,,,,,
1,0,,0.5325711369514465,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,0,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
1,1,,0.5325711369514465,,,,,,,,,,,
1,1,,0.5325711369514465,,,,,,,,,,,
0,1,,0.9834240078926086,,,,,,,,,,,
0,0,,0.9834240078926086,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.5327110290527344,,,,,,,,,,,
1,0,,0.5327110290527344,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
0,1,,0.9829467535018921,,,,,,,,,,,
1,1,,0.6122377514839172,,,,,,,,,,,
1,0,,0.6122377514839172,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.9898927807807922,,,,,,,,,,,
1,1,,0.9898927807807922,,,,,,,,,,,
1,1,,0.9898927807807922,,,,,,,,,,,
1,1,,0.9898927807807922,,,,,,,,,,,
1,1,,0.9898927807807922,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,0,,0.4954056441783905,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
0,1,,0.9760645627975464,,,,,,,,,,,
1,0,,0.49644896388053894,,,,,,,,,,,
1,0,,0.49644896388053894,,,,,,,,,,,
1,0,,0.49644896388053894,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9992712736129761,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9860845804214478,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
1,1,,0.9976827502250671,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9978012442588806,,,,,,,,,,,
1,1,,0.9978012442588806,,,,,,,,,,,
1,1,,0.9978012442588806,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
0,1,,0.9834240078926086,,,,,,,,,,,
0,1,,0.9834240078926086,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
0,1,,0.9942572116851807,,,,,,,,,,,
0,1,,0.9958716034889221,,,,,,,,,,,
0,1,,0.9958716034889221,,,,,,,,,,,
0,1,,0.9958716034889221,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,0,,0.5532842874526978,,,,,,,,,,,
1,0,,0.5532842874526978,,,,,,,,,,,
1,1,,0.5532842874526978,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.517119824886322,,,,,,,,,,,
1,1,,0.517119824886322,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9978012442588806,,,,,,,,,,,
1,1,,0.9978012442588806,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,0,,0.5327110290527344,,,,,,,,,,,
1,1,,0.5327110290527344,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9897740483283997,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9870479702949524,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
0,1,,0.351723849773407,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
1,1,,0.9970799684524536,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,0,,0.4913000762462616,,,,,,,,,,,
1,0,,0.4913000762462616,,,,,,,,,,,
1,1,,0.4913000762462616,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
0,1,,0.9507688283920288,,,,,,,,,,,
0,1,,0.9507688283920288,,,,,,,,,,,
0,1,,0.9507688283920288,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,0,,0.4954056441783905,,,,,,,,,,,
1,1,,0.4954056441783905,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,0,,0.4913000762462616,,,,,,,,,,,
1,1,,0.4913000762462616,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,0,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
0,1,,0.9762390851974487,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.3428500294685364,,,,,,,,,,,
0,0,,0.3428500294685364,,,,,,,,,,,
0,0,,0.3428500294685364,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,0,,0.5327110290527344,,,,,,,,,,,
1,0,,0.5327110290527344,,,,,,,,,,,
1,1,,0.5327110290527344,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
0,0,,0.351723849773407,,,,,,,,,,,
0,0,,0.351723849773407,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.6901341676712036,,,,,,,,,,,
1,1,,0.6901341676712036,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
0,1,,0.9935285449028015,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,0,,0.4913000762462616,,,,,,,,,,,
1,1,,0.4913000762462616,,,,,,,,,,,
1,1,,0.4913000762462616,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
0,1,,0.9931562542915344,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
0,1,,0.9913719892501831,,,,,,,,,,,
0,1,,0.9913719892501831,,,,,,,,,,,
0,1,,0.9913719892501831,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
0,1,,0.9980757832527161,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9985218048095703,,,,,,,,,,,
1,1,,0.9985218048095703,,,,,,,,,,,
1,1,,0.9985218048095703,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.992016077041626,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,1,,0.9789059162139893,,,,,,,,,,,
1,0,,0.9789059162139893,,,,,,,,,,,
1,1,,0.5606041550636292,,,,,,,,,,,
1,1,,0.5606041550636292,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
0,1,,0.9776361584663391,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,1,,0.9991536140441895,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9977429509162903,,,,,,,,,,,
1,1,,0.9987292289733887,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,0,,0.5572649240493774,,,,,,,,,,,
1,1,,0.5572649240493774,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.9875608086585999,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,0,,0.524324357509613,,,,,,,,,,,
1,1,,0.524324357509613,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
1,0,,0.5118242502212524,,,,,,,,,,,
1,1,,0.5118242502212524,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
0,1,,0.9899007678031921,,,,,,,,,,,
